season,month norm,Time of the Day norm,month,Time of the Day,t1,Lahares,magnitude,Number of peaks RSAM VRBA,Avg Prominence RSAM VRBA,Max Prominence RSAM VRBA,Std Prominence RSAM VRBA,Avg h Width RSAM VRBA,Max h Width RSAM VRBA,Std h Width RSAM VRBA,Avg peak RSAM VRBA,Max peak RSAM VRBA,Std peak RSAM VRBA,Number of drops RSAM VRBA,Avg Drop Depth RSAM VRBA,Max Drop Depth RSAM VRBA,Std Drop Depth RSAM VRBA,Avg l Width RSAM VRBA,Max l Width RSAM VRBA,Std l Width RSAM VRBA,Avg drop RSAM VRBA,Max drop RSAM VRBA,Std drop RSAM VRBA,Quantile Changes RSAM VRBA,Avg Value RSAM VRBA,Std Value RSAM VRBA,Median Value RSAM VRBA,Var Value RSAM VRBA,Mean Min Values RSAM VRBA,Number of peaks DSAR VRBA,Avg Prominence DSAR VRBA,Max Prominence DSAR VRBA,Std Prominence DSAR VRBA,Avg h Width DSAR VRBA,Max h Width DSAR VRBA,Std h Width DSAR VRBA,Avg peak DSAR VRBA,Max peak DSAR VRBA,Std peak DSAR VRBA,Number of drops DSAR VRBA,Avg Drop Depth DSAR VRBA,Max Drop Depth DSAR VRBA,Std Drop Depth DSAR VRBA,Avg l Width DSAR VRBA,Max l Width DSAR VRBA,Std l Width DSAR VRBA,Avg drop DSAR VRBA,Max drop DSAR VRBA,Std drop DSAR VRBA,Quantile Changes DSAR VRBA,Avg Value DSAR VRBA,Std Value DSAR VRBA,Median Value DSAR VRBA,Var Value DSAR VRBA,Mean Min Values DSAR VRBA,Number of peaks RSAM VORI,Avg Prominence RSAM VORI,Max Prominence RSAM VORI,Std Prominence RSAM VORI,Avg h Width RSAM VORI,Max h Width RSAM VORI,Std h Width RSAM VORI,Avg peak RSAM VORI,Max peak RSAM VORI,Std peak RSAM VORI,Number of drops RSAM VORI,Avg Drop Depth RSAM VORI,Max Drop Depth RSAM VORI,Std Drop Depth RSAM VORI,Avg l Width RSAM VORI,Max l Width RSAM VORI,Std l Width RSAM VORI,Avg drop RSAM VORI,Max drop RSAM VORI,Std drop RSAM VORI,Quantile Changes RSAM VORI,Avg Value RSAM VORI,Std Value RSAM VORI,Median Value RSAM VORI,Var Value RSAM VORI,Mean Min Values RSAM VORI,Number of peaks DSAR VORI,Avg Prominence DSAR VORI,Max Prominence DSAR VORI,Std Prominence DSAR VORI,Avg h Width DSAR VORI,Max h Width DSAR VORI,Std h Width DSAR VORI,Avg peak DSAR VORI,Max peak DSAR VORI,Std peak DSAR VORI,Number of drops DSAR VORI,Avg Drop Depth DSAR VORI,Max Drop Depth DSAR VORI,Std Drop Depth DSAR VORI,Avg l Width DSAR VORI,Max l Width DSAR VORI,Std l Width DSAR VORI,Avg drop DSAR VORI,Max drop DSAR VORI,Std drop DSAR VORI,Quantile Changes DSAR VORI,Avg Value DSAR VORI,Std Value DSAR VORI,Median Value DSAR VORI,Var Value DSAR VORI,Mean Min Values DSAR VORI,Coverage Percentage VRBA,Coverage Percentage VORI RSAM,Coverage Percentage VORI DSAR,is_cascading_material_failure VRBA,is_possible_seal_failure VRBA,inv_rsam_quality_acceleration VRBA,is_pressurizing VRBA,slope_ratio VRBA,num_state_changes_inv_rsam VRBA,num_state_changes_log_dsar VRBA,is_hydrothermal_seal VRBA,falling_rsam_acceleration VRBA,falling_rsam_slope VRBA,falling_rsam_mean_derivative VRBA,falling_rsam_mean_abs_derivative VRBA,quiescence_rsam_duration VRBA,quiescence_rsam_drop_ratio VRBA,is_cascading_material_failure VORI,is_possible_seal_failure VORI,inv_rsam_quality_acceleration VORI,is_pressurizing VORI,slope_ratio VORI,num_state_changes_inv_rsam VORI,num_state_changes_log_dsar VORI,is_hydrothermal_seal VORI,falling_rsam_acceleration VORI,falling_rsam_slope VORI,falling_rsam_mean_derivative VORI,falling_rsam_mean_abs_derivative VORI,quiescence_rsam_duration VORI,quiescence_rsam_drop_ratio VORI,Sum_VT,Last_VT,Max_VT,Delta_Max_Min_VT,is_swarm_detected_VT,Sum_LP,Last_LP,Max_LP,Delta_Max_Min_LP,is_swarm_detected_LP,Sum_tornillo,Last_tornillo,Max_tornillo,Delta_Max_Min_tornillo,is_swarm_detected_tornillo,Sum_Precipitations,Last_Precipitations,Max_Precipitations,Delta_Max_Min_Precipitations,Type,group_id,Stratification
0,0.8660254037844386,0.737277336810124,3,3.1666666666666665,2024-03-27 03:10:06.309000000,0,1.911711154322597,1,0.0301321152643652,0.0301321152643652,0.0,6.0,6.0,0.0,25.968727341955763,25.968727341955763,0.0,1,0.1942863066702571,0.1942863066702571,0.0,130.0,130.0,0.0,22.498918411521352,22.498918411521352,0.0,11.152834998408188,28.272990792711308,12.934349196041175,24.302996214944177,167.297389125131,20.44273360283498,1,0.0014274071958224,0.0014274071958224,0.0,4.0,4.0,0.0,0.8730663529365246,0.8730663529365246,0.0,1,0.15606891391839,0.15606891391839,0.0,998.7463036645336,998.7463036645336,0.0,0.5384705817848768,0.5384705817848768,0.0,0.09309050072124,0.6927813764717774,0.3586722792802942,0.6686455522427461,0.1286458039241214,0.218693638856794,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.458833835394876,229.05751905444117,14.198172357651554,226.717510251229,201.58809829758067,207.7420962463205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1197623497192797,1.5534503256982457,0.2230577162814148,1.5089211668348046,0.0497547447926801,1.263401680691537,61.00162300023185,0.0,0.0,0,0,0,0,-64.00840473648756,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-64.00840473648756,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,7.0,6.0,0,6.0,1.0,4.0,4.0,0,3.0,0.0,2.0,2.0,0,5.0869,0.0,5.0869,5.0869,1,53,erup_dry
0,0.8660254037844386,0.7798844830928817,3,8.583333333333334,2024-03-27 08:35:55.388000000,0,1.8894931551164973,1,0.6780099455633604,0.6780099455633604,0.0,226.1113544045329,226.1113544045329,0.0,25.365803682190027,25.365803682190027,0.0,1,0.1942863066702571,0.1942863066702571,0.0,130.0,130.0,0.0,22.498918411521352,22.498918411521352,0.0,11.229485824428885,28.34297667197208,13.0740794362295,24.261679949323828,170.93155310483905,20.414451040757005,1,0.3112438363017028,0.3112438363017028,0.0,870.0,870.0,0.0,0.9016820620410396,0.9016820620410396,0.0,1,0.1733907332209525,0.1733907332209525,0.0,919.983898635213,919.983898635213,0.0,0.5384705817848768,0.5384705817848768,0.0,0.092179597370829,0.7031592632564527,0.373180710979931,0.6601937904816967,0.1392638430474868,0.2181109200173659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02782286111755,0.0,0.0,0,0,0,0,-1093.1465709660083,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1093.1465709660083,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,7.0,6.0,0,6.0,1.0,4.0,4.0,0,3.0,0.0,2.0,2.0,0,5.0869,0.0,5.0869,5.0869,1,53,erup_dry
0,0.8660254037844386,0.5299192642332049,3,9.866666666666667,2024-03-28 09:52:28.290000000,0,1.8637972622333283,1,0.6003053087935974,0.6003053087935974,0.0,208.0,208.0,0.0,25.38350748866733,25.38350748866733,0.0,1,0.0272691961712929,0.0272691961712929,0.0,18.0,18.0,0.0,23.470497563785678,23.470497563785678,0.0,9.859461388526714,27.805146052336163,11.457818033449554,24.208480115031595,131.28159408764182,20.377371324397213,1,0.3420204441994633,0.3420204441994633,0.0,897.0,897.0,0.0,0.9324586699388002,0.9324586699388002,0.0,1,0.1733907332209525,0.1733907332209525,0.0,822.983898635213,822.983898635213,0.0,0.5384705817848768,0.5384705817848768,0.0,0.0926024042911579,0.7252002561668708,0.3979012786785411,0.6669614170417073,0.158325427574018,0.2148494386351301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.24345003477858,0.0,0.0,0,0,0,0,95.67666192862936,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,95.67666192862936,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,7.0,6.0,0,2.0,0.0,1.0,1.0,0,5.0,2.0,2.0,2.0,0,5.0869,0.0,5.0869,5.0869,1,53,erup_dry
0,1.0,0.30486429902801077,4,1.1833333333333333,2024-04-01 01:11:07.408000000,0,2.1782668304219053,1,0.0122912900430058,0.0122912900430058,0.0,6.0,6.0,0.0,29.92621465176948,29.92621465176948,0.0,1,0.0072666202785924,0.0072666202785924,0.0,2.0,2.0,0.0,23.007610979121672,23.007610979121672,0.0,20.332615810281343,30.209997504575902,50.45850092229222,25.34687051399564,2546.0603153249644,20.581949095991792,1,0.1733708234018414,0.1733708234018414,0.0,704.0,704.0,0.0,0.8527709436650487,0.8527709436650487,0.0,1,0.0006997376811626,0.0006997376811626,0.0,4.0,4.0,0.0,0.5035662947746975,0.5035662947746975,0.0,0.0922083097978513,0.6812136069391541,0.3938821336587693,0.5886750259884507,0.1551431352155846,0.2277513230181815,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.92116856016693,0.0,0.0,0,0,0,0,7.092427165214146,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7.092427165214146,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,4.0,0,11.0,3.0,4.0,4.0,0,5.0,2.0,2.0,2.0,0,0.0,0.0,0.0,0.0,1,53,erup_dry
0,1.0,0.18223552549214772,4,11.3,2024-04-03 11:18:49.939000000,0,1.910222579495516,1,0.0613714573321964,0.0613714573321964,0.0,20.0,20.0,0.0,29.739563662974174,29.739563662974174,0.0,1,1.926462492566415,1.926462492566415,0.0,1220.8271099216718,1220.8271099216718,0.0,23.245242022992883,23.245242022992883,0.0,33.742896016852576,33.118827845492646,63.92629778255566,26.09169349277544,4086.5715481839807,20.368025695704212,1,0.0190040008229714,0.0190040008229714,0.0,306.0,306.0,0.0,0.6507634760583918,0.6507634760583918,0.0,1,0.0338344171919155,0.0338344171919155,0.0,498.3034310309412,498.3034310309412,0.0,0.4923151127063623,0.4923151127063623,0.0,0.1703435836352425,0.6967615201909464,0.467021128800524,0.5719872017480331,0.2181087347461156,0.2499019823211798,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59424994203571,0.0,0.0,0,0,0,0,1240.798219522855,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1240.798219522855,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,4.0,0,9.0,0.0,3.0,3.0,0,4.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,1,53,erup_dry
0,1.0,-0.9396926207859085,4,19.333333333333332,2024-04-03 19:20:28.537000000,0,2.203492645495202,1,0.0345960087128887,0.0345960087128887,0.0,59.72320097517074,59.72320097517074,0.0,26.0988059849862,26.0988059849862,0.0,1,1.926462492566415,1.926462492566415,0.0,1480.6813429358845,1480.6813429358845,0.0,23.245242022992883,23.245242022992883,0.0,39.91013291686408,33.366533003738446,67.07882039776676,25.15615377024871,4499.56814595585,20.32020755248221,1,0.0190040008229714,0.0190040008229714,0.0,306.0,306.0,0.0,0.6507634760583918,0.6507634760583918,0.0,1,0.0210360654135423,0.0210360654135423,0.0,260.0,260.0,0.0,0.5168746748292495,0.5168746748292495,0.0,0.1793061040316746,0.722363367085295,0.4851869904486589,0.5883242807335892,0.2354064157006269,0.248222861194321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61233480176212,0.0,0.0,0,0,0,0,-30.08102090170069,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-30.08102090170069,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,4.0,0,9.0,0.0,3.0,3.0,0,4.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,1,53,erup_dry
0,1.0,-0.9990482215818578,4,18.166666666666668,2024-04-04 18:10:48.097000000,0,2.6824121853340763,1,0.252804494818033,0.252804494818033,0.0,16.0,16.0,0.0,25.1717045155593,25.1717045155593,0.0,1,0.6558195562319469,0.6558195562319469,0.0,406.0,406.0,0.0,22.79068554283352,22.79068554283352,0.0,52.511210934614994,36.58236282134008,87.51496984335478,24.532840314681224,7658.869946683295,20.2341596066468,1,0.0190040008229714,0.0190040008229714,0.0,306.0,306.0,0.0,0.6507634760583918,0.6507634760583918,0.0,1,0.0018456246755098,0.0018456246755098,0.0,26.0,26.0,0.0,0.5557759207647767,0.5557759207647767,0.0,0.197163973533565,0.774428303308275,0.5325883820220297,0.6125171071105362,0.2836503846648434,0.2505176672809934,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.70693252956179,0.0,0.0,0,0,0,0,-29.635293559004253,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-29.635293559004253,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,4.0,4.0,0,8.0,2.0,3.0,3.0,0,5.0,2.0,2.0,2.0,0,0.0,0.0,0.0,0.0,1,53,erup_dry
0,1.0,-0.03489949670250171,4,23.866666666666667,2024-04-08 23:52:46.621000000,0,3.252907946352458,1,1.3249708361782029,1.3249708361782029,0.0,829.3580657511884,829.3580657511884,0.0,37.35615334209416,37.35615334209416,0.0,1,3.977748992193444,3.977748992193444,0.0,1314.8183328652583,1314.8183328652583,0.0,29.04001081862364,29.04001081862364,0.0,35.81920513538265,43.60672951089074,63.79000710669042,34.67162817643872,4069.1650066716143,21.49597492306898,1,0.0314397690159411,0.0314397690159411,0.0,92.0,92.0,0.0,1.120211874772188,1.120211874772188,0.0,1,0.0862562040327055,0.0862562040327055,0.0,1675.52396281169,1675.52396281169,0.0,0.7786139970199328,0.7786139970199328,0.0,0.1978543050953505,0.9102910500562232,0.4909676671120405,0.8333156870888396,0.2410492501494394,0.3353078781704404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.39485277069325,0.0,0.0,0,0,0,0,17.25016760916743,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,17.25016760916743,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0,6.0,1.0,2.0,2.0,0,2.0,0.0,2.0,2.0,0,1.6762,0.0,1.6762,1.6762,1,53,erup_dry
0,1.0,0.10018806161207638,4,11.616666666666667,2024-04-28 11:37:41.279000000,0,2.0879131034928697,1,21.95263809084957,21.95263809084957,0.0,1263.4879212041476,1263.4879212041476,0.0,467.24761845634686,467.24761845634686,0.0,1,37.151585909369885,37.151585909369885,0.0,1308.1453104405502,1308.1453104405502,0.0,368.89060219787774,368.89060219787774,0.0,44.17020410679179,429.5711369770798,116.33591451926743,425.8925923782292,13534.0450070343,227.33928835543827,1,0.0966884820687816,0.0966884820687816,0.0,414.0,414.0,0.0,4.5294152271250745,4.5294152271250745,0.0,1,0.2354864032504631,0.2354864032504631,0.0,759.9880958355479,759.9880958355479,0.0,3.690253262974767,3.690253262974767,0.0,0.2699712993015349,3.980732068875594,1.1139983944749352,4.14856218516764,1.2409924228927331,1.7447978056126965,2,504.4575914754291,1005.8637706436956,501.4061791682666,2256.202369634624,4510.404739269248,2254.202369634624,3704.322821588443,3821.4704010206415,117.14757943219864,2,140.16887407106174,275.18433135951364,135.0154572884519,681.1877759506565,1354.375551901313,673.1877759506565,2185.128810209423,1554.6509900419007,630.4778201675225,246.3615961113587,3152.3872509607536,1003.7808006196598,3254.552390901704,1007575.8956926452,1243.743953750136,2,0.0202655075641235,0.0399924255868824,0.0197269180227588,332.766910556382,657.533821112764,324.766910556382,1.8507888251295956,1.85767170607493,0.0068828809453345,2,0.0779426929592904,0.0839144849679129,0.0059717920086225,2835.003982953365,3760.898746424825,925.89476347146,1.7030893448542332,1.703082804550499,6.540303733926223e-06,0.1283471194012464,1.7859046044946336,0.2346565821444745,1.7515311566051448,0.0550637115437265,1.4677848318463511,66.63575237653605,146.51054950150709,146.51054950150709,0,0,0,1,8.253033029661648,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,505.1793811568508,3,7,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0,9.0,3.0,3.0,3.0,0,4.0,0.0,4.0,4.0,0,0.0,0.0,0.0,0.0,1,54,erup_dry
0,1.0,0.09584575252022436,4,11.633333333333333,2024-04-29 11:38:43.328000000,0,2.009997963151751,1,21.95263809084957,21.95263809084957,0.0,1263.4879212041476,1263.4879212041476,0.0,467.24761845634686,467.24761845634686,0.0,1,53.57566190559851,53.57566190559851,0.0,1583.2033180469482,1583.2033180469482,0.0,376.0150110393604,376.0150110393604,0.0,43.05439552245306,429.5795941478185,113.03092091421428,424.8449734469242,12775.989082715363,234.0874187341219,1,0.0004143277771442,0.0004143277771442,0.0,2.0,2.0,0.0,4.6575612620178655,4.6575612620178655,0.0,1,0.2354864032504631,0.2354864032504631,0.0,759.9880958355479,759.9880958355479,0.0,3.690253262974767,3.690253262974767,0.0,0.2931149416523654,4.221981036550598,1.221912569521931,4.344613155631243,1.4930703275556882,1.8382107554954672,2,244.46994771941604,487.33854996195214,242.8686022425361,1331.5340508851891,2659.0681017703787,1327.5340508851891,4006.459973940607,4191.449546860573,184.98957291996567,2,142.30933452444492,275.18433135951364,132.8749968350687,708.1877759506565,1354.375551901313,646.1877759506565,3028.735098890795,2815.6066303769458,213.12846851384936,241.5016296693144,3486.0375921271675,738.5643602082298,3437.324615394663,545477.3141697918,2258.1810209189566,2,0.0586496208260419,0.0719839815581357,0.0133343607320938,1937.526435676847,2224.885939170332,287.3595034934847,1.7810320378135236,1.7869972895184123,0.0059652517048885,2,0.0006661039254041,0.0007767915281522,0.0001106876027481,6.0,8.0,2.0,1.6575763720414902,1.6571502280692394,0.0004261439722508,0.1144465500274187,1.7569983604520716,0.2124118812987743,1.729385958351518,0.0451188073168846,1.4604364050146277,68.81520983074427,130.55877579411083,130.55877579411083,0,0,0,0,-121.61191166590604,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,743.603988900259,7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,4.0,4.0,4.0,0,4.0,0.0,4.0,4.0,0,0.0,0.0,0.0,0.0,1,54,erup_dry
0,1.0,0.07410849019539963,4,11.716666666666667,2024-04-29 11:43:45.004000000,0,2.1545407398940077,1,21.95263809084957,21.95263809084957,0.0,1263.4879212041476,1263.4879212041476,0.0,467.24761845634686,467.24761845634686,0.0,1,53.57566190559851,53.57566190559851,0.0,1583.2033180469482,1583.2033180469482,0.0,376.0150110393604,376.0150110393604,0.0,43.0629567340325,429.5913130345447,112.95241482762276,424.9745420878982,12758.248015391378,234.0874187341219,1,0.0004143277771442,0.0004143277771442,0.0,2.0,2.0,0.0,4.6575612620178655,4.6575612620178655,0.0,1,0.2354864032504631,0.2354864032504631,0.0,759.9880958355479,759.9880958355479,0.0,3.690253262974767,3.690253262974767,0.0,0.2933842829875064,4.224348628711363,1.222611024880495,4.345473800642127,1.4947777181593336,1.8382107554954672,2,243.94141703684568,486.2814885968114,242.3400715599657,1331.2410925247318,2658.482185049464,1327.2410925247318,4006.459973940607,4191.449546860573,184.98957291996567,2,142.30933452444492,275.18433135951364,132.8749968350687,708.1877759506565,1354.375551901313,646.1877759506565,3028.735098890795,2815.6066303769458,213.12846851384936,241.66338491788855,3486.5081883751263,738.4312545359194,3437.381893805884,545280.7176754918,2258.669345839656,2,0.0586496208260419,0.0719839815581357,0.0133343607320938,1935.026435676847,2219.885939170332,284.8595034934847,1.7810320378135236,1.7869972895184123,0.0059652517048885,2,0.0006661039254041,0.0007767915281522,0.0001106876027481,6.0,8.0,2.0,1.6575763720414902,1.6571502280692394,0.0004261439722508,0.1136788745270858,1.7563972198771889,0.2114259435532936,1.72928540621006,0.0447009296074005,1.460311883441165,68.81520983074427,130.44284720612103,130.44284720612103,0,0,0,0,-121.61191166590604,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,743.603988900259,6,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,4.0,4.0,4.0,0,4.0,0.0,4.0,4.0,0,0.0,0.0,0.0,0.0,1,54,erup_dry
0,1.0,-0.6293203910498373,4,14.6,2024-04-30 14:36:27.081000000,0,2.277236140875526,1,6.222784635612925,6.222784635612925,0.0,222.0,222.0,0.0,477.3474100001748,477.3474100001748,0.0,1,53.57566190559851,53.57566190559851,0.0,1583.2033180469482,1583.2033180469482,0.0,376.0150110393604,376.0150110393604,0.0,41.947398165215056,423.4682376159142,113.65527513579114,421.7704537621384,12917.521566192385,232.8342923848458,2,0.0045045578729916,0.0069595769459631,0.0024550190729715,9.0,16.0,7.0,5.272384776244941,5.303205996704805,0.0308212204598645,1,0.0759752682430292,0.0759752682430292,0.0,418.0,418.0,0.0,3.770284914877948,3.770284914877948,0.0,0.2876832343558984,4.325532552130382,1.2700078003588178,4.46407668910028,1.6129198129722426,1.8675504582824891,1,1.601345476879942,1.601345476879942,0.0,4.0,4.0,0.0,4191.449546860573,4191.449546860573,0.0,1,275.18433135951364,275.18433135951364,0.0,1354.375551901313,1354.375551901313,0.0,2815.6066303769458,2815.6066303769458,0.0,236.88585624831288,3453.7860510203263,773.4359119398913,3433.481242340948,598203.1098782913,2191.666600832999,2,0.0227730204272721,0.0453152600939481,0.022542239666676,827.0834660916813,1650.1669321833626,823.0834660916813,1.790850584884501,1.7947038802505897,0.0038532953660886,2,0.0006661039254041,0.0007767915281522,0.0001106876027481,6.0,8.0,2.0,1.6575763720414902,1.6571502280692394,0.0004261439722508,0.1201109349429092,1.7615590557827487,0.2200369538098032,1.7310387006333308,0.0484162610418974,1.4609599773822566,84.62786923255274,93.06747043821008,93.06747043821008,0,0,0,0,1184.7876407788654,5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,743.603988900259,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,6.0,6.0,6.0,0,4.0,0.0,4.0,4.0,0,6.1378,6.1378,6.1378,6.1378,1,54,erup_dry
1,0.8660254037844387,0.9999904807207345,5,6.016666666666667,2024-05-09 06:01:44.955000000,0,1.5747934470145792,1,97.51578470188804,97.51578470188804,0.0,791.1328050854645,791.1328050854645,0.0,678.1159948108268,678.1159948108268,0.0,1,23.56816166880668,23.56816166880668,0.0,977.465817143868,977.465817143868,0.0,469.8152584528052,469.8152584528052,0.0,65.25165952568851,591.4317093228601,217.40109152953667,549.5453818955866,47263.23459823398,298.71473887639786,1,2.2392919874225647,2.2392919874225647,0.0,2854.877763087796,2854.877763087796,0.0,6.619327599291816,6.619327599291816,0.0,1,0.3375839473327389,0.3375839473327389,0.0,688.1032705220973,688.1032705220973,0.0,3.719559359490047,3.719559359490047,0.0,0.4500030381916544,4.928810735629452,1.852776624466895,4.8127948126243725,3.432781220170942,1.8418625766198429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.95864240375704,3452.6835059712203,805.4547221985036,3502.240151295395,648757.3095118687,1872.443944338909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3141940457028403,2.3765677736161943,0.6372084375277234,2.252255554217284,0.4060345928565226,1.5634383535945808,90.93438441919778,0.0,0.0,0,0,0,0,1178.9849941229306,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1178.9849941229306,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,28.461,28.461,28.461,28.461,1,55,erup_rainy
