season,month norm,Time of the Day norm,month,Time of the Day,t1,Lahares,magnitude,Number of peaks RSAM VRBA,Avg Prominence RSAM VRBA,Max Prominence RSAM VRBA,Std Prominence RSAM VRBA,Avg h Width RSAM VRBA,Max h Width RSAM VRBA,Std h Width RSAM VRBA,Avg peak RSAM VRBA,Max peak RSAM VRBA,Std peak RSAM VRBA,Number of drops RSAM VRBA,Avg Drop Depth RSAM VRBA,Max Drop Depth RSAM VRBA,Std Drop Depth RSAM VRBA,Avg l Width RSAM VRBA,Max l Width RSAM VRBA,Std l Width RSAM VRBA,Avg drop RSAM VRBA,Max drop RSAM VRBA,Std drop RSAM VRBA,Quantile Changes RSAM VRBA,Avg Value RSAM VRBA,Std Value RSAM VRBA,Median Value RSAM VRBA,Var Value RSAM VRBA,Mean Min Values RSAM VRBA,Number of peaks DSAR VRBA,Avg Prominence DSAR VRBA,Max Prominence DSAR VRBA,Std Prominence DSAR VRBA,Avg h Width DSAR VRBA,Max h Width DSAR VRBA,Std h Width DSAR VRBA,Avg peak DSAR VRBA,Max peak DSAR VRBA,Std peak DSAR VRBA,Number of drops DSAR VRBA,Avg Drop Depth DSAR VRBA,Max Drop Depth DSAR VRBA,Std Drop Depth DSAR VRBA,Avg l Width DSAR VRBA,Max l Width DSAR VRBA,Std l Width DSAR VRBA,Avg drop DSAR VRBA,Max drop DSAR VRBA,Std drop DSAR VRBA,Quantile Changes DSAR VRBA,Avg Value DSAR VRBA,Std Value DSAR VRBA,Median Value DSAR VRBA,Var Value DSAR VRBA,Mean Min Values DSAR VRBA,Number of peaks RSAM VORI,Avg Prominence RSAM VORI,Max Prominence RSAM VORI,Std Prominence RSAM VORI,Avg h Width RSAM VORI,Max h Width RSAM VORI,Std h Width RSAM VORI,Avg peak RSAM VORI,Max peak RSAM VORI,Std peak RSAM VORI,Number of drops RSAM VORI,Avg Drop Depth RSAM VORI,Max Drop Depth RSAM VORI,Std Drop Depth RSAM VORI,Avg l Width RSAM VORI,Max l Width RSAM VORI,Std l Width RSAM VORI,Avg drop RSAM VORI,Max drop RSAM VORI,Std drop RSAM VORI,Quantile Changes RSAM VORI,Avg Value RSAM VORI,Std Value RSAM VORI,Median Value RSAM VORI,Var Value RSAM VORI,Mean Min Values RSAM VORI,Number of peaks DSAR VORI,Avg Prominence DSAR VORI,Max Prominence DSAR VORI,Std Prominence DSAR VORI,Avg h Width DSAR VORI,Max h Width DSAR VORI,Std h Width DSAR VORI,Avg peak DSAR VORI,Max peak DSAR VORI,Std peak DSAR VORI,Number of drops DSAR VORI,Avg Drop Depth DSAR VORI,Max Drop Depth DSAR VORI,Std Drop Depth DSAR VORI,Avg l Width DSAR VORI,Max l Width DSAR VORI,Std l Width DSAR VORI,Avg drop DSAR VORI,Max drop DSAR VORI,Std drop DSAR VORI,Quantile Changes DSAR VORI,Avg Value DSAR VORI,Std Value DSAR VORI,Median Value DSAR VORI,Var Value DSAR VORI,Mean Min Values DSAR VORI,Coverage Percentage VRBA,Coverage Percentage VORI RSAM,Coverage Percentage VORI DSAR,is_cascading_material_failure VRBA,is_possible_seal_failure VRBA,inv_rsam_quality_acceleration VRBA,is_pressurizing VRBA,slope_ratio VRBA,num_state_changes_inv_rsam VRBA,num_state_changes_log_dsar VRBA,is_hydrothermal_seal VRBA,falling_rsam_acceleration VRBA,falling_rsam_slope VRBA,falling_rsam_mean_derivative VRBA,falling_rsam_mean_abs_derivative VRBA,quiescence_rsam_duration VRBA,quiescence_rsam_drop_ratio VRBA,is_cascading_material_failure VORI,is_possible_seal_failure VORI,inv_rsam_quality_acceleration VORI,is_pressurizing VORI,slope_ratio VORI,num_state_changes_inv_rsam VORI,num_state_changes_log_dsar VORI,is_hydrothermal_seal VORI,falling_rsam_acceleration VORI,falling_rsam_slope VORI,falling_rsam_mean_derivative VORI,falling_rsam_mean_abs_derivative VORI,quiescence_rsam_duration VORI,quiescence_rsam_drop_ratio VORI,Sum_VT,Last_VT,Max_VT,Delta_Max_Min_VT,is_swarm_detected_VT,Sum_LP,Last_LP,Max_LP,Delta_Max_Min_LP,is_swarm_detected_LP,Sum_tornillo,Last_tornillo,Max_tornillo,Delta_Max_Min_tornillo,is_swarm_detected_tornillo,Sum_Precipitations,Last_Precipitations,Max_Precipitations,Delta_Max_Min_Precipitations,Type,Stratification
1,0.5000000000000003,-0.9997620270799091,6,17.916666666666668,2020-06-27 17:55:00.000,0,0.0,2,6.274865728034001,12.512076035574296,6.237210307540295,713.7574929338036,1423.5149858676073,709.7574929338036,58.91840026282711,61.57994493998205,2.66154467715494,1,14.17165876651709,14.17165876651709,0.0,3012.6028258260567,3012.6028258260567,0.0,42.08519681915508,42.08519681915508,0.0,18.840773081016643,58.18979501131089,27.00921042496779,49.57432426991875,729.4974477801888,34.54073583966571,1,0.0327575316411111,0.0327575316411111,0.0,276.0,276.0,0.0,0.7321846268569108,0.7321846268569108,0.0,1,0.0626857897369358,0.0626857897369358,0.0,1795.8853647418064,1795.8853647418064,0.0,0.6341637991574883,0.6341637991574883,0.0,0.0447342690387538,0.6550475682833229,0.2113975894927613,0.6675146830057145,0.04468894084335,0.311347625271554,1,0.081151204856809,0.081151204856809,0.0,6.0,6.0,0.0,200.16658432763643,200.16658432763643,0.0,1,2.605819350504305,2.605819350504305,0.0,202.0,202.0,0.0,189.72124475963489,189.72124475963489,0.0,25.629255352030555,204.7464712732273,45.158109787256286,197.6330433162885,2039.254879557892,153.55250043163764,1,0.0667039284369095,0.0667039284369095,0.0,700.0,700.0,0.0,2.54687164571485,2.54687164571485,0.0,1,0.0029662206337697,0.0029662206337697,0.0,2.0,2.0,0.0,2.0401712561096126,2.0401712561096126,0.0,9.886229943878682,4.017792730548232,80.54469550293501,2.312492145146841,6487.44797366052,0.8540608636720711,99.90725712960815,29.353118479016928,41.82703454671922,0,0,0,1,16.73942145651266,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-12357.276252876492,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,21.2255,18.0842,18.0842,18.0842,0,no_erup_rainy
1,1.2246467991473532e-16,-0.9997620270799091,7,17.916666666666668,2020-07-03 17:55:00.000,0,0.0,1,4.453687676037873,4.453687676037873,0.0,809.8220227278184,809.8220227278184,0.0,72.16895720510783,72.16895720510783,0.0,1,3.6716506850900927,3.6716506850900927,0.0,1185.27812941014,1185.27812941014,0.0,39.37341743983314,39.37341743983314,0.0,13.026464933093957,60.886892360306256,27.17493879750698,53.70225808999717,738.4772986482501,32.70037525828046,1,0.0440861966038855,0.0440861966038855,0.0,678.0,678.0,0.0,0.7708626908476567,0.7708626908476567,0.0,1,0.0678229078829927,0.0678229078829927,0.0,1181.1529620369492,1181.1529620369492,0.0,0.6319887627476694,0.6319887627476694,0.0,0.0340151833250362,0.6679834601964248,0.2058778702682497,0.6965260420301542,0.0423856974661902,0.2987940871034705,1,4.705455634034621,4.705455634034621,0.0,330.0,330.0,0.0,229.5272078719318,229.5272078719318,0.0,1,23.776689535747607,23.776689535747607,0.0,1717.0552400081376,1717.0552400081376,0.0,186.8934586328225,186.8934586328225,0.0,28.3147053730035,209.01059227740052,56.71573149132427,205.03695109126124,3216.674198595992,127.61727616236152,1,0.0864827115176365,0.0864827115176365,0.0,348.0,348.0,0.0,3.479595588796939,3.479595588796939,0.0,1,0.4482521194326456,0.4482521194326456,0.0,1295.34214542446,1295.34214542446,0.0,2.312794757303721,2.312794757303721,0.0,32.61647101537527,8.88171080474011,146.3748075901045,3.09597217168312,21425.58429704011,0.854060863672071,99.95362856480408,70.41502434500347,99.95362856480408,0,0,0,0,253.85977299288544,5,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-25.467092023212388,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,1.0,2.0,2.0,0,1.0,0.0,1.0,1.0,0,23.4528,15.6352,15.6352,15.6352,0,no_erup_rainy
1,1.2246467991473532e-16,-0.9997620270799091,7,17.916666666666668,2020-07-09 17:55:00.000,0,0.0,2,9.157627883662332,16.801582652820045,7.643954769157712,1537.7158653112458,2848.431730622492,1310.7158653112458,69.80335262418946,75.99856029883063,6.195207674641164,1,2.007153464028612,2.007153464028612,0.0,624.0272627423955,624.0272627423955,0.0,53.311226209047454,53.311226209047454,0.0,20.92960087004983,69.79563072553557,36.3910095250866,59.51872044041415,1324.3055742549432,34.31634492014724,1,0.0341036169977393,0.0341036169977393,0.0,677.8524591244043,677.8524591244043,0.0,0.8178905538268824,0.8178905538268824,0.0,2,0.008250680664863,0.0110752544030658,0.0028245737382028,285.0,538.0,253.0,0.5222634272242979,0.500589433525685,0.0216739936986128,0.0352700360951493,0.6482952980906453,0.1814231731053158,0.638472421735664,0.0329143677396014,0.3437878485405277,2,16.745567310472524,20.74158751876604,3.996020208293516,776.0755817512251,1070.0268498410462,293.9512680898212,260.20654132098633,260.2219072016095,0.0153658806231646,1,0.601543932413108,0.601543932413108,0.0,40.0,40.0,0.0,209.6018624054027,209.6018624054027,0.0,58.51023887886252,255.69572473228956,94.519386389303,239.6834522430884,8933.914403410357,130.0472597424589,2,0.3027567170475311,0.5932370873091237,0.2904803702615925,1405.0730853732684,2775.146170746537,1370.0730853732684,3.543307040279476,3.670520720562803,0.1272136802833272,2,0.1006851579830359,0.1983448541553469,0.097659696172311,787.0994506450634,1556.1989012901267,769.0994506450634,2.933260178384579,2.90574392747795,0.0275162509066282,0.5804198692408171,3.4162011206277403,0.9240112174355336,3.278881942243928,0.8537967299466972,2.175556406604447,99.95362856480408,99.8840714120102,99.95362856480408,0,0,0,0,-526.5618316502256,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,2193.1540904127064,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,10.3067,0.0,10.3067,10.3067,0,no_erup_rainy
1,1.2246467991473532e-16,-0.9997620270799091,7,17.916666666666668,2020-07-15 17:55:00.000,0,0.0,2,1.130756335899882,1.3143045758214384,0.1835482399215564,224.0,384.0,160.0,72.37134516720931,73.01561023593291,0.6442650687235982,2,0.9326390944171266,1.838923713035008,0.9062846186178816,231.5,459.0,227.5,43.72311684548937,43.307416886652845,0.4156999588365302,39.28982103220969,76.69822763083187,100.7758231604159,54.648521307231306,10155.766533659418,26.14754379021457,1,0.0020714902240983,0.0020714902240983,0.0,52.0,52.0,0.0,0.7928874814572267,0.7928874814572267,0.0,1,0.0946494257516699,0.0946494257516699,0.0,3693.380629659852,3693.380629659852,0.0,0.693099323611729,0.693099323611729,0.0,0.0469638332096752,0.6974402308953124,0.1952523593531702,0.748773583623012,0.0381234838329795,0.3309805116060743,2,2.064853476812374,2.2894935464365744,0.2246400696242005,183.06113092353095,272.122261847062,89.06113092353098,266.59835213164246,274.68397587213406,8.085623740491599,2,6.689736063762084,12.723845803285002,6.034109739522918,506.3657547029098,990.7315094058196,484.3657547029098,178.53286604787036,175.97248920982065,2.560376838049692,94.50460549587712,249.81812973557,226.01362007957428,205.7097144629208,51082.15646147414,79.75709599018784,1,0.2539687472217897,0.2539687472217897,0.0,1403.93073386551,1403.93073386551,0.0,3.3230361549356164,3.3230361549356164,0.0,1,0.1566679766994645,0.1566679766994645,0.0,1506.086967826921,1506.086967826921,0.0,2.98549475940512,2.98549475940512,0.0,1.3434450493661256,3.4797840933159505,2.12978674059378,3.0864958835838765,4.535991560409076,1.9437508541596311,99.95362856480408,99.81451425921632,99.95362856480408,0,0,0,0,90.829135979183,5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-69.4746209445783,2,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,18.3772,9.1886,9.1886,4.5943,0,no_erup_rainy
0,-0.5000000000000004,-0.6052939880428939,12,14.483333333333333,2020-12-06 14:29:00.000,0,0.0,1,2.615732840061476,2.615732840061476,0.0,2452.2175794333834,2452.2175794333834,0.0,37.17041033497773,37.17041033497773,0.0,1,0.2114856021429645,0.2114856021429645,0.0,286.0,286.0,0.0,32.07702252093757,32.07702252093757,0.0,11.333614584211736,38.080766103782544,41.8816018056492,35.03520335598984,1754.0685698069583,31.159885023650677,1,0.0628093818233297,0.0628093818233297,0.0,1456.7827827984274,1456.7827827984274,0.0,0.9797658092884232,0.9797658092884232,0.0,2,0.0138437949452147,0.0241949015351943,0.0103511065899796,489.4842729501986,948.9685459003972,459.4842729501986,0.875157434591816,0.8703635621644784,0.0047938724273375,0.0331082911155351,0.86718274820858,0.1692673588858705,0.9057925400272916,0.028651438784198,0.5166621373084915,1,74.85189414225965,74.85189414225965,0.0,3029.156356306072,3029.156356306072,0.0,192.11442290528737,192.11442290528737,0.0,1,0.0012475067272958,0.0012475067272958,0.0,2.0,2.0,0.0,73.14733180789169,73.14733180789169,0.0,37.90301324789204,145.8655262394664,108.0315927097398,132.43621282269174,11670.825023403107,65.18979757980954,1,0.0150267608581842,0.0150267608581842,0.0,40.0,40.0,0.0,4.255048281007538,4.255048281007538,0.0,1,1.3079514762371662,1.3079514762371662,0.0,3584.002126670405,3584.002126670405,0.0,2.2742785996274018,2.2742785996274018,0.0,9.66822041050705,4.613614508422764,65.25196155539267,3.184335074948198,4257.818486826443,1.8258527629138768,99.95362856480408,99.79132854161836,99.95362856480408,0,0,0,0,1.395154525651231,4,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,335.95174440647435,4,5,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,4.0,1,34.0,5.0,26.0,23.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,no_erup_dry
0,-0.5000000000000004,-0.5591929034707467,12,14.266666666666667,2020-12-20 14:16:00.000,0,0.0,1,1.666256799579017,1.666256799579017,0.0,114.0,114.0,0.0,105.73039590171844,105.73039590171844,0.0,1,6.234776450206361,6.234776450206361,0.0,3125.496214403711,3125.496214403711,0.0,42.32825398450306,42.32825398450306,0.0,7.095757688366469,60.66830855662994,28.45831195767309,47.59049204892688,809.8755194802391,39.15829583314622,2,0.032226587721414,0.0644199784776846,0.0321933907562705,1419.241949527527,2836.483899055054,1417.241949527527,0.8970402058576175,0.9463723306248104,0.0493321247671929,1,0.079692645070448,0.079692645070448,0.0,2116.477392951334,2116.477392951334,0.0,0.7680154360199765,0.7680154360199765,0.0,0.0601077362485753,0.846532637229953,0.2197637999785461,0.8290089478826298,0.0482961277810104,0.4933907824232733,1,8.39026127015211,8.39026127015211,0.0,110.0,110.0,0.0,701.5670495892725,701.5670495892725,0.0,1,20.946514285791068,20.946514285791068,0.0,1052.4754213308445,1052.4754213308445,0.0,325.40744365024943,325.40744365024943,0.0,30.40113261800233,443.03208220662304,160.00313465721482,380.5975622956154,25601.00310013481,283.3846706195194,1,0.7433595299384881,0.7433595299384881,0.0,3982.6717354604552,3982.6717354604552,0.0,2.8666284688332957,2.8666284688332957,0.0,1,0.0024869545496399,0.0024869545496399,0.0,4.0,4.0,0.0,1.9513794243249047,1.9513794243249047,0.0,0.4144857211367744,2.488781250566188,0.8403538555042068,2.359703062561856,0.7061946024607852,1.2539316332101709,99.95362856480408,99.8840714120102,99.95362856480408,0,0,0,1,-43.6084023002419,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,215.3151175495072,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,16.0,2.0,9.0,7.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,no_erup_dry
0,-0.5000000000000004,-0.5591929034707467,12,14.266666666666667,2020-12-26 14:16:00.000,0,0.0,1,20.53201751355384,20.53201751355384,0.0,2919.761837699084,2919.761837699084,0.0,137.93413063420104,137.93413063420104,0.0,1,4.930319679290903,4.930319679290903,0.0,989.0,989.0,0.0,87.19259893057526,87.19259893057526,0.0,5.004033356803709,117.41714757674592,24.02456825735957,122.07973159499169,577.1798799525292,71.36955022399233,1,0.3242425493066392,0.3242425493066392,0.0,2423.4714200644685,2423.4714200644685,0.0,1.4478130023316522,1.4478130023316522,0.0,1,0.1241537327019843,0.1241537327019843,0.0,1557.7173757110515,1557.7173757110515,0.0,1.0744988906660955,1.0744988906660955,0.0,0.0592866105558661,1.2029570190479666,0.2982169944058314,1.194745247652516,0.0889333757524477,0.6964231546746149,1,108.15234552459629,108.15234552459629,0.0,2914.746834305882,2914.746834305882,0.0,845.0535828717213,845.0535828717213,0.0,1,22.77580744070201,22.77580744070201,0.0,807.4947185938453,807.4947185938453,0.0,563.7259725452091,563.7259725452091,0.0,29.72252603947463,729.6031111179386,133.82927592410942,749.7472012034641,17910.275094371416,479.00055591745536,1,0.0840080140340377,0.0840080140340377,0.0,1061.9807391643103,1061.9807391643103,0.0,2.6616780706913983,2.6616780706913983,0.0,2,0.163014555115333,0.2675601652311039,0.1045456101157709,918.3958945647051,1616.467403770098,698.0715092053928,1.985474459546524,1.9684763843718884,0.0169980751746352,0.2960738421383871,2.3280318180917337,0.6380726194730609,2.2742999273045523,0.4071366677212136,1.3943149859689612,99.95362856480408,99.8840714120102,99.95362856480408,0,1,0,1,234.2549904221416,5,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-477.3059104140745,7,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,1.0,3.0,2.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,no_erup_dry
0,0.49999999999999994,0.23768589232617307,2,0.9166666666666666,2022-02-10 00:55:00.000,0,0.0,1,3.790849313057095,3.790849313057095,0.0,1553.994244118299,1553.994244118299,0.0,57.25848828623707,57.25848828623707,0.0,1,4.699449946530322,4.699449946530322,0.0,932.3657371012544,932.3657371012544,0.0,50.62218463966322,50.62218463966322,0.0,6.332391879759928,54.5651205719609,15.99543120869286,55.009158554376384,255.85381955202547,31.918742193255643,1,0.1330287432916904,0.1330287432916904,0.0,864.543171561164,864.543171561164,0.0,0.9801561346861084,0.9801561346861084,0.0,1,0.1284432625568786,0.1284432625568786,0.0,686.0,686.0,0.0,0.6798290433255061,0.6798290433255061,0.0,0.0535169620940937,0.7954534502365076,0.2940729737624613,0.8469548180517268,0.0864789138974972,0.2866340476956396,1,13.661788283128717,13.661788283128717,0.0,820.9857033694734,820.9857033694734,0.0,231.7119474282648,231.7119474282648,0.0,1,9.908717739704484,9.908717739704484,0.0,1565.1880773381797,1565.1880773381797,0.0,198.60923706314043,198.60923706314043,0.0,9.039392976326974,206.1640729258549,39.27417036367447,208.36049773230624,1542.4604577549258,135.08100571282336,1,0.0001031248993097,0.0001031248993097,0.0,2.0,2.0,0.0,2.420428334063712,2.420428334063712,0.0,1,0.5046457518659586,0.5046457518659586,0.0,3367.7423796695207,3367.7423796695207,0.0,1.7126942684051667,1.7126942684051667,0.0,0.1651628797282118,2.0288273591539605,0.4262119932276479,2.0097733873334223,0.1816566631710846,1.3555397935466784,58.33526547646649,99.95362856480408,99.95362856480408,0,0,0,0,153.0161836175347,5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-266.44941684481745,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0,9.0,5.0,5.0,3.0,1,17.0,5.0,6.0,1.0,0,0.0,0.0,0.0,0.0,0,no_erup_dry
0,0.49999999999999994,0.23768589232617307,2,0.9166666666666666,2022-02-16 00:55:00.000,0,0.0,1,5.453532796153056,5.453532796153056,0.0,773.0,773.0,0.0,80.78080823356014,80.78080823356014,0.0,1,0.0113909516408909,0.0113909516408909,0.0,4.0,4.0,0.0,65.87180578581645,65.87180578581645,0.0,6.475256197761363,73.92426612983336,14.3707872164643,71.40845858559598,206.5195252208937,56.04622679641126,1,0.0033254317398152,0.0033254317398152,0.0,41.9427116210714,41.9427116210714,0.0,0.9028148870700128,0.9028148870700128,0.0,1,0.1229822289385124,0.1229822289385124,0.0,2026.9331556381155,2026.9331556381155,0.0,0.7608568497114078,0.7608568497114078,0.0,0.0765862521848763,0.8285146252093336,0.2570878284129559,0.827348552552796,0.0660941515180894,0.3966796797167826,1,28.835212782379077,28.835212782379077,0.0,1936.6772378060157,1936.6772378060157,0.0,444.01057783209137,444.01057783209137,0.0,1,0.3662643588438641,0.3662643588438641,0.0,4.0,4.0,0.0,326.2931876722755,326.2931876722755,0.0,33.10574530422529,416.5791803556153,82.95761905447719,408.23037158872495,6881.9665591877565,296.0037693570854,1,0.3649284567760658,0.3649284567760658,0.0,1984.2776301025228,1984.2776301025228,0.0,3.716242465075152,3.716242465075152,0.0,1,0.0029226283597552,0.0029226283597552,0.0,12.0,12.0,0.0,2.792192828194393,2.792192828194393,0.0,0.4600338769785606,3.399313174621012,0.966375077127254,3.3217788035037885,0.9338807896927064,1.963607192878496,58.42800834685834,99.95362856480408,99.95362856480408,0,0,0,0,-36.56829168222226,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-405.5205024487162,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.0,4.0,4.0,0,3.0,0.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0,no_erup_dry
0,0.49999999999999994,0.23768589232617307,2,0.9166666666666666,2022-02-22 00:55:00.000,0,0.0,1,0.3122520156056794,0.3122520156056794,0.0,114.13636065745123,114.13636065745123,0.0,64.35101160318257,64.35101160318257,0.0,1,3.599155529646921,3.599155529646921,0.0,1761.7165309482502,1761.7165309482502,0.0,56.86998269777628,56.86998269777628,0.0,16.534879222644093,63.6223644139814,57.985049802166536,59.90820692809535,3362.2660005597336,51.79074613161704,1,0.0037104541217104,0.0037104541217104,0.0,34.0,34.0,0.0,0.8378977731120255,0.8378977731120255,0.0,1,0.2227364038496315,0.2227364038496315,0.0,2286.865544067241,2286.865544067241,0.0,0.5746504933716391,0.5746504933716391,0.0,0.0636594633102912,0.689042829551036,0.261198815973145,0.6822308184564985,0.0682248214657728,0.278986748691611,1,6.934797023761234,6.934797023761234,0.0,358.0,358.0,0.0,393.8191117475004,393.8191117475004,0.0,1,45.08481620043256,45.08481620043256,0.0,2737.6393355596038,2737.6393355596038,0.0,321.9756595171506,321.9756595171506,0.0,27.262482979352612,358.6665993667047,98.3303941967486,352.0029328331322,9668.86642288797,288.1127240098831,1,0.0943669720762558,0.0943669720762558,0.0,780.0339904141215,780.0339904141215,0.0,3.110171223950821,3.110171223950821,0.0,1,0.3101757305663684,0.3101757305663684,0.0,1877.2973013854653,1877.2973013854653,0.0,2.09048369653832,2.09048369653832,0.0,0.3448968753474434,2.656246553089229,0.7119435094892921,2.572269534520021,0.5068635607039297,1.6902456686593823,64.80408068629724,99.95362856480408,99.95362856480408,0,0,0,0,-268.63723581231875,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,102.19747210943278,4,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.0,2.0,2.0,0,4.0,2.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,no_erup_dry
0,0.49999999999999994,0.23768589232617307,2,0.9166666666666666,2022-02-28 00:55:00.000,0,0.0,1,0.0162311756539708,0.0162311756539708,0.0,4.0,4.0,0.0,58.72562788245766,58.72562788245766,0.0,1,0.1486116771226875,0.1486116771226875,0.0,300.0,300.0,0.0,49.09791566223601,49.09791566223601,0.0,8.868072440738045,55.869284312736006,13.69268115409659,53.03707321025112,187.48951718775191,43.75651691293724,1,0.0204125569488025,0.0204125569488025,0.0,242.0,242.0,0.0,0.8309147540598316,0.8309147540598316,0.0,1,0.1062305002901995,0.1062305002901995,0.0,1491.5335873965869,1491.5335873965869,0.0,0.653229445659497,0.653229445659497,0.0,0.055258849090991,0.722198861177148,0.2207436722698959,0.7437795519232294,0.0487277688471992,0.3085974009244039,1,6.504574432642755,6.504574432642755,0.0,308.0,308.0,0.0,386.60710846763016,386.60710846763016,0.0,1,0.0117057304237278,0.0117057304237278,0.0,2.0,2.0,0.0,301.27665582151405,301.27665582151405,0.0,19.152066495279936,344.0276160378403,52.60004239604251,332.820800009718,2766.76446006547,275.23759177975154,1,0.0008718506166469,0.0008718506166469,0.0,2.0,2.0,0.0,3.236240168434047,3.236240168434047,0.0,1,0.1562476117239786,0.1562476117239786,0.0,1490.3215706486412,1490.3215706486412,0.0,1.4577225598614758,1.4577225598614758,0.0,0.3848383251504138,2.299122095837784,0.8551646687224924,2.161566384282822,0.7313066106312502,1.180899331516364,63.181080454440064,99.95362856480408,99.95362856480408,0,0,0,1,190.09658496711697,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,3006.843836448003,6,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,1.0,2.0,2.0,0,4.0,4.0,4.0,4.0,1,0.0,0.0,0.0,0.0,0,no_erup_dry
0,0.8660254037844386,0.23768589232617307,3,0.9166666666666666,2022-03-06 00:55:00.000,0,0.0,1,0.2196643238074642,0.2196643238074642,0.0,114.0,114.0,0.0,46.167623528915584,46.167623528915584,0.0,1,0.4378591224182813,0.4378591224182813,0.0,4.0,4.0,0.0,37.67030143117508,37.67030143117508,0.0,23.885700609624248,46.555050501056726,80.62725330816554,43.15780227733845,6500.753976019091,31.79228126327994,1,0.0676235747501329,0.0676235747501329,0.0,814.8352510646,814.8352510646,0.0,0.7535978319799661,0.7535978319799661,0.0,1,0.0786662858915253,0.0786662858915253,0.0,673.0,673.0,0.0,0.5684876762815195,0.5684876762815195,0.0,0.061862996539089,0.6312749719851037,0.2323963191900711,0.6628936420069781,0.0540080491730934,0.2401867332636494,1,16.573426404832958,16.573426404832958,0.0,914.0100706347102,914.0100706347102,0.0,311.3734175062751,311.3734175062751,0.0,1,16.908439612105838,16.908439612105838,0.0,2565.7467206936785,2565.7467206936785,0.0,218.01190557803096,218.01190557803096,0.0,38.46424730716266,260.9929556155009,142.75842421202452,241.50511482178152,20379.967683500352,190.27415747768552,1,0.0023075641858598,0.0023075641858598,0.0,6.0,6.0,0.0,2.8329191992853096,2.8329191992853096,0.0,2,0.2460022755094659,0.4352381628038761,0.1892358872944102,2199.0464134333315,3551.1498533586555,1352.103439925324,2.35289231831508,2.3369998261408966,0.0158924921741832,0.4355461725504095,2.6455514481720006,0.8266262199126313,2.5142118779778,0.6833109074470459,1.618353019359208,58.05703686529098,99.95362856480408,99.95362856480408,0,0,0,1,-117.43078696830948,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-1208.971249143145,4,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,1.0,0,0.0,0.0,0.0,0.0,0,6.858,6.858,6.858,6.858,0,no_erup_dry
