season,month norm,Time of the Day norm,month,Time of the Day,t1,Lahares,magnitude,Number of peaks RSAM VRBA,Avg Prominence RSAM VRBA,Max Prominence RSAM VRBA,Std Prominence RSAM VRBA,Avg h Width RSAM VRBA,Max h Width RSAM VRBA,Std h Width RSAM VRBA,Avg peak RSAM VRBA,Max peak RSAM VRBA,Std peak RSAM VRBA,Number of drops RSAM VRBA,Avg Drop Depth RSAM VRBA,Max Drop Depth RSAM VRBA,Std Drop Depth RSAM VRBA,Avg l Width RSAM VRBA,Max l Width RSAM VRBA,Std l Width RSAM VRBA,Avg drop RSAM VRBA,Max drop RSAM VRBA,Std drop RSAM VRBA,Quantile Changes RSAM VRBA,Avg Value RSAM VRBA,Std Value RSAM VRBA,Median Value RSAM VRBA,Var Value RSAM VRBA,Mean Min Values RSAM VRBA,Number of peaks DSAR VRBA,Avg Prominence DSAR VRBA,Max Prominence DSAR VRBA,Std Prominence DSAR VRBA,Avg h Width DSAR VRBA,Max h Width DSAR VRBA,Std h Width DSAR VRBA,Avg peak DSAR VRBA,Max peak DSAR VRBA,Std peak DSAR VRBA,Number of drops DSAR VRBA,Avg Drop Depth DSAR VRBA,Max Drop Depth DSAR VRBA,Std Drop Depth DSAR VRBA,Avg l Width DSAR VRBA,Max l Width DSAR VRBA,Std l Width DSAR VRBA,Avg drop DSAR VRBA,Max drop DSAR VRBA,Std drop DSAR VRBA,Quantile Changes DSAR VRBA,Avg Value DSAR VRBA,Std Value DSAR VRBA,Median Value DSAR VRBA,Var Value DSAR VRBA,Mean Min Values DSAR VRBA,Number of peaks RSAM VORI,Avg Prominence RSAM VORI,Max Prominence RSAM VORI,Std Prominence RSAM VORI,Avg h Width RSAM VORI,Max h Width RSAM VORI,Std h Width RSAM VORI,Avg peak RSAM VORI,Max peak RSAM VORI,Std peak RSAM VORI,Number of drops RSAM VORI,Avg Drop Depth RSAM VORI,Max Drop Depth RSAM VORI,Std Drop Depth RSAM VORI,Avg l Width RSAM VORI,Max l Width RSAM VORI,Std l Width RSAM VORI,Avg drop RSAM VORI,Max drop RSAM VORI,Std drop RSAM VORI,Quantile Changes RSAM VORI,Avg Value RSAM VORI,Std Value RSAM VORI,Median Value RSAM VORI,Var Value RSAM VORI,Mean Min Values RSAM VORI,Number of peaks DSAR VORI,Avg Prominence DSAR VORI,Max Prominence DSAR VORI,Std Prominence DSAR VORI,Avg h Width DSAR VORI,Max h Width DSAR VORI,Std h Width DSAR VORI,Avg peak DSAR VORI,Max peak DSAR VORI,Std peak DSAR VORI,Number of drops DSAR VORI,Avg Drop Depth DSAR VORI,Max Drop Depth DSAR VORI,Std Drop Depth DSAR VORI,Avg l Width DSAR VORI,Max l Width DSAR VORI,Std l Width DSAR VORI,Avg drop DSAR VORI,Max drop DSAR VORI,Std drop DSAR VORI,Quantile Changes DSAR VORI,Avg Value DSAR VORI,Std Value DSAR VORI,Median Value DSAR VORI,Var Value DSAR VORI,Mean Min Values DSAR VORI,Coverage Percentage VRBA,Coverage Percentage VORI RSAM,Coverage Percentage VORI DSAR,is_cascading_material_failure VRBA,is_possible_seal_failure VRBA,inv_rsam_quality_acceleration VRBA,is_pressurizing VRBA,slope_ratio VRBA,num_state_changes_inv_rsam VRBA,num_state_changes_log_dsar VRBA,is_hydrothermal_seal VRBA,falling_rsam_acceleration VRBA,falling_rsam_slope VRBA,falling_rsam_mean_derivative VRBA,falling_rsam_mean_abs_derivative VRBA,quiescence_rsam_duration VRBA,quiescence_rsam_drop_ratio VRBA,is_cascading_material_failure VORI,is_possible_seal_failure VORI,inv_rsam_quality_acceleration VORI,is_pressurizing VORI,slope_ratio VORI,num_state_changes_inv_rsam VORI,num_state_changes_log_dsar VORI,is_hydrothermal_seal VORI,falling_rsam_acceleration VORI,falling_rsam_slope VORI,falling_rsam_mean_derivative VORI,falling_rsam_mean_abs_derivative VORI,quiescence_rsam_duration VORI,quiescence_rsam_drop_ratio VORI,Sum_VT,Last_VT,Max_VT,Delta_Max_Min_VT,is_swarm_detected_VT,Sum_LP,Last_LP,Max_LP,Delta_Max_Min_LP,is_swarm_detected_LP,Sum_tornillo,Last_tornillo,Max_tornillo,Delta_Max_Min_tornillo,is_swarm_detected_tornillo,Sum_Precipitations,Last_Precipitations,Max_Precipitations,Delta_Max_Min_Precipitations,Type,group_id,Stratification
0,1.0,-0.11320321376790664,4,12.433333333333334,2020-04-21 12:26:25.178,0,3.578257421655733,2,19.68615895949276,39.16671919047848,19.48056023098572,1047.8277605582064,2089.6555211164127,1041.8277605582064,126.8578429249766,132.29267260086277,5.434829675886164,2,3.844988121496169,7.482953461665602,3.6379653401694334,982.9722619191851,1939.9445238383703,956.9722619191851,46.19556788914392,46.06537874587799,0.1301891432659232,11.410960905617909,79.06448901105077,45.15518089043843,62.89436885125488,2038.990361248216,25.36584458819757,2,0.0072580225546723,0.0143187530676285,0.0070607305129561,95.0,188.0,93.0,1.2417699297202809,1.279676015562828,0.0379060858425471,2,0.0005228450562683,0.0008371870742888,0.0003143420180204,5.0,6.0,1.0,0.5481371972774758,0.5179736921132067,0.030163505164269,0.0807074225246513,0.8576322660471529,0.3754667960632234,0.7811698230847449,0.1409753149459822,0.3330459273863876,2,59.13304470321705,117.8128387214892,58.67979401827213,1972.295520684464,3941.591041368927,1969.295520684464,386.3783624631549,412.80056979144297,26.422207328288096,2,0.1090100284291111,0.113573985771751,0.0045639573426399,4.0,4.0,0.0,204.00500097334745,201.3690780171869,2.6359229561605417,32.00002882152938,282.5622469267797,128.0019370159567,252.91544763635525,16384.495879836948,104.67179496385124,2,0.177887403477825,0.3317383395226336,0.1538509360448086,795.6573690121536,1521.3147380243072,725.6573690121536,4.092966212208818,4.177782047155285,0.0848158349464665,2,0.6000895236773112,1.199758074976763,0.5996685512994515,1205.425008351858,2408.850016703716,1203.425008351858,2.702596938541946,2.281461586454159,0.4211353520877869,5.887900514489039,4.327514725146656,58.258337050866906,3.419161925695,3394.033835932412,1.0853677376367106,162.8796661256666,153.48945049849291,166.68212381173197,0,1,0,1,35.29206262716164,7,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-84.32689905555709,8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,5,erup_dry
0,1.0,-0.9988483864849507,4,18.183333333333334,2020-04-21 18:11:54.542,0,2.690632256834561,2,19.68615895949276,39.16671919047848,19.48056023098572,1187.1453334870855,2368.2906669741715,1181.1453334870855,126.8578429249766,132.29267260086277,5.434829675886164,2,3.746129247833117,7.482953461665602,3.736824213832485,971.9722619191851,1939.9445238383703,967.9722619191851,47.35921525739258,46.32575703240984,1.0334582249827378,12.08610844476762,85.53793782067609,47.90442393087534,70.17247510107592,2294.833832149022,29.234766652186792,2,0.0503587227352747,0.0863986924029209,0.0360399696676462,917.9917580339244,1647.983516067849,729.9917580339245,1.1994952134708683,1.2038638438777336,0.004368630406865,2,0.0005488943223722,0.0008371870742888,0.0002882927519165,3.0,4.0,1.0,0.5970571604048351,0.5783007024417448,0.0187564579630903,0.082139289730653,0.8743112458400978,0.3703261569291014,0.8050661945906692,0.1371414625058774,0.3421202442475992,2,48.48966530380756,96.5260799226702,48.03641461886264,1949.149107716634,3895.298215433268,1946.149107716634,386.3783624631549,412.80056979144297,26.422207328288096,2,0.0629558981232065,0.1044460710864711,0.0414901729632646,4.0,4.0,0.0,206.5185063835869,206.3960888376658,0.1224175459210954,34.8480295649519,302.6049277437784,135.7859722070359,273.4073405420935,18437.83024820993,114.51725361945284,2,0.2263606488725398,0.4348551084100855,0.2084944595375457,1052.356853118301,2014.7137062366016,962.3568531183008,4.060273495817251,4.177782047155285,0.1175085513380342,2,0.8641443891603597,1.2580780387248507,0.3939336495644909,2497.180002951686,3356.385112910302,859.2051099586154,2.71470050481436,2.281461586454159,0.433238918360201,5.900929740817696,4.362467197279229,58.258325762202006,3.443901069397123,3394.032520614849,1.0834397158153204,163.25063760723395,153.48945049849291,166.68212381173197,0,0,0,0,-47.29130997868816,8,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,78.86918295060825,8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,5,erup_dry
0,1.0,0.9945218953682733,4,5.6,2020-04-22 05:36:20.456,0,3.0832790401733656,2,22.22244370223997,36.3348173045967,14.112373602356726,1313.7032532260696,2149.406506452139,835.7032532260696,132.23472084407751,132.29267260086277,0.0579517567852434,2,4.046402423652012,7.801239585140927,3.754837161488915,1079.7240830949158,1958.2363939082895,878.5123108133738,48.57102105983083,46.32575703240984,2.2452640274209905,11.796618110883834,93.44326791908452,47.35931438308473,88.02499294922816,2242.9046588358565,31.928399639714534,2,0.0014907799681723,0.0027780479237333,0.001287267955561,52.5,103.0,50.5,1.311035310362802,1.3638943558552807,0.0528590454924787,2,0.0404036418520012,0.0799700966297137,0.0395664547777124,319.0,634.0,315.0,0.5781320555818121,0.5779634087218796,0.0001686468599326,0.0849640192854925,0.9496456857353291,0.3968292876206673,0.8868425481657722,0.1574734835135263,0.3511521105651663,2,47.49772363092376,76.72686580510128,29.229142174177525,1076.347983095986,1686.6959661919718,610.3479830959859,418.40999516697485,424.01942054250674,5.609425375531885,2,0.1830361268929579,0.2616261826994446,0.0785900558064867,17.0,30.0,13.0,216.86029748071823,206.640923929508,10.219373551210268,34.00258429616929,323.9114051083854,134.1497829821355,320.97871000921555,17996.164274154053,118.8065407373097,2,0.1800106411014392,0.3410737453140395,0.1610631042126002,745.0000041998774,1430.0000083997547,685.0000041998774,4.236285247036825,4.294788446918365,0.0585031998815401,2,0.7930477428393705,1.1158847460828722,0.3228370032435017,2066.8543094985166,2495.733726003962,428.87941650544553,2.71470050481436,2.281461586454159,0.433238918360201,5.932965461204483,4.459028073786455,58.2584109475094,3.504343688811273,3394.042446128883,1.0834397158153204,163.25063760723395,153.48945049849291,166.68212381173197,1,1,0,1,-170.03788195819303,8,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1420.198476461367,9,6,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0,2.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,5,erup_dry
0,1.0,0.10886687485196457,4,11.583333333333334,2020-04-22 11:35:55.807,0,4.403731545493982,2,22.925499976435106,36.3348173045967,13.409317328161592,1611.6617756484427,2149.406506452139,537.7447308036965,129.18710010034206,132.29267260086277,3.105572500520708,2,5.30769475429538,9.622115105371549,4.314420351076169,1065.2329177457875,1926.4658354915755,861.2329177457876,48.28128957563186,46.32575703240984,1.95553254322202,11.650294989408428,96.43105840860648,46.53833393720439,96.0104037590902,2165.816525650749,31.895201519947346,2,0.0182417249097425,0.0364828729561588,0.0182411480464163,224.5,445.0,220.5,1.387407107186501,1.484448262484449,0.0970411552979481,2,0.0016790783031905,0.0025209695320922,0.0008418912289017,7.0,10.0,3.0,0.5437493920052919,0.5091980815688391,0.0345513104364528,0.0840587466942638,0.978545599208898,0.4088095277188198,0.9302429108311516,0.1671252299536844,0.3514390698278126,2,52.42847066663526,76.72686580510128,24.29839513846602,1263.1385516194396,1686.6959661919718,423.55741457253225,413.3222154785693,413.84386116569567,0.5216456871263517,2,0.2971740446581066,0.489902018229742,0.1927279735716354,7.0,10.0,3.0,227.9016313091222,206.640923929508,21.260707379614203,33.983956493998775,329.2042804501767,134.25500352753443,329.54144074908527,18024.40597217828,117.0848449217279,2,0.1710705229594586,0.3410737453140395,0.1700032223545808,717.0000041998774,1430.0000083997547,713.0000041998774,4.211649301389253,4.2455165556232215,0.0338672542339684,2,0.5460449323773029,1.0363835321583532,0.4903385997810503,1163.4661713568423,2080.9323427136846,917.4661713568424,2.707667347756012,2.281461586454159,0.4262057613018526,8.715108111367439,4.9728017908299655,74.96371028206143,3.50525798367538,5619.557859252842,0.8540608636720711,163.20426617203802,148.3422211917459,166.68212381173197,0,1,0,1,208.40518293259368,8,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,134.7297366716492,9,6,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0,2.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,5,erup_dry
0,1.0,-0.9647873238288132,4,19.016666666666666,2020-04-23 19:01:22.326,0,2.900264098714905,2,33.55858666574941,39.16671919047848,5.608132524729065,3786.332374644478,5436.598651242814,1650.2662765983364,128.10049101907458,132.29267260086277,4.1921815817881765,2,16.046637537647463,29.675794486898624,13.62915694925116,935.743493251674,1661.486986503348,725.7434932516741,90.27321728651997,87.42048116265562,2.8527361238643394,11.891211038586706,106.4719894016439,43.0643558692486,107.20482056546962,1854.5387464332864,31.446724640746183,2,0.2952538431217851,0.3559050251849093,0.0606511820631242,2116.291053913482,3134.740786951348,1018.4497330378664,1.2832613688728345,1.3073582445553034,0.0240968756824688,2,0.2999496599965137,0.3077112738199715,0.0077616138234578,2649.260087401335,3446.4013455577,797.1412581563645,0.931564508537536,0.9116757977046775,0.0198887108328582,0.0785760188369385,1.0641788330010802,0.3999193664951816,1.0995744717771283,0.1599354996979073,0.3736666883643586,2,52.42847066663526,76.72686580510128,24.29839513846602,1263.1385516194396,1686.6959661919718,423.55741457253225,413.3222154785693,413.84386116569567,0.5216456871263517,2,0.4742176922810301,0.8012957676322685,0.3270780753512383,6.0,8.0,2.0,305.218797080674,302.6739778690125,2.544819211661519,36.695459536394296,347.5066895849034,124.67316208463438,343.6408602779594,15543.397344181516,131.5722241949261,2,0.3631447541094599,0.6034738967782394,0.2403291426687794,1768.3483360856312,2754.6052498693725,986.2569137837412,4.3691455635149,4.560509079874515,0.191363516359615,2,0.2328019176294611,0.4604603887295928,0.2276584711001317,837.846562417195,1652.69312483439,814.846562417195,3.165380856977701,3.147939423174561,0.0174414338031396,11.419287021655848,5.87921973173186,88.28001566489806,3.852059288239554,7793.361165794648,1.0840128429786269,159.40180848597265,153.37352191050314,166.68212381173197,0,0,0,0,-82.34485308740142,8,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-25.322085292356658,9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0,4.0,2.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,5,erup_dry
0,1.0,-0.9044551454543679,4,16.316666666666666,2020-04-24 16:19:25.352,0,3.97245989078692,2,33.75587863216054,39.56130312330073,5.805424491140194,4362.812745916146,6589.559393786151,2226.746647870005,128.10049101907458,132.29267260086277,4.1921815817881765,2,27.476224967365496,27.950454141020344,0.474229173654848,2511.553131612901,3199.919110146633,688.3659785337321,94.72622924374976,93.49460319123348,1.2316260525163043,12.976293127553255,107.333576696315,46.774564546911286,107.14594726368456,2187.85988855317,28.916541052774253,2,0.1788262254937316,0.3559050251849093,0.1770787996911776,1574.870393475674,3134.740786951348,1559.870393475674,1.256297877080655,1.3073582445553034,0.0510603674746483,2,0.0600452768126625,0.1185448764743317,0.0584995996616691,322.6989114014782,641.3978228029564,318.6989114014782,0.8962510966661298,0.8808263956275819,0.0154247010385478,0.0831276032371095,1.0580785937659347,0.4086989386943526,1.0888360604057434,0.1670348224898902,0.3638434578963845,2,52.42847066663526,76.72686580510128,24.29839513846602,1255.1899483899597,1670.7987597330118,415.608811343052,413.3222154785693,413.84386116569567,0.5216456871263517,2,11.605641897977634,22.9335388163982,11.327896918420564,397.6354381341072,789.2708762682144,391.6354381341072,238.28014269566697,206.46503768643825,31.815105009228745,36.12598363731617,337.4556176502758,125.28012944550272,333.670797060332,15695.110833881918,109.54410875019316,2,0.5725686705091799,1.1426465835167687,0.5700779130075888,1258.7065973559693,2514.4131947119386,1255.7065973559693,4.772665687378803,5.002090307656241,0.2294246202774386,2,0.3026157753662752,0.6034738967782394,0.3008581214119641,1728.6239426829195,3453.2478853658395,1724.6239426829195,3.100204751911619,2.626101353446192,0.4741033984654266,11.430077752474986,6.06228525579952,88.27804903998475,4.055017631564876,7793.013942305953,1.0586895681818829,164.8968235566891,153.466264780895,166.68212381173197,0,0,0,0,-65.40046760150842,6,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-103.00109917555208,10,9,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,0,5.0,1.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,5,erup_dry
0,1.0,0.6122172800344496,4,9.483333333333333,2020-04-27 09:29:24.803,0,3.856340868669242,2,12.258204102353432,24.46755551996404,12.209351417610604,910.2075158139236,1818.4150316278476,908.2075158139236,152.9797281241661,159.1159820689283,6.136253944762217,2,21.519388613196952,42.91244282514237,21.39305421194541,1082.2104317303974,2151.420863460795,1069.2104317303974,78.17391545654648,72.7630020673833,5.410913389163184,20.318669084006928,116.45985954674848,70.65080449074398,111.16889395859572,4991.53617518933,27.209739369060305,2,0.1980359744263141,0.3776273826957919,0.1795914082694777,2780.597802343937,5276.195604687873,2495.597802343937,1.0982792131175565,1.1897395559217538,0.0914603428041975,2,0.075241713583999,0.1489419526103994,0.0737002390264004,1908.7878599845544,3811.575719969109,1902.7878599845544,0.7312901024870686,0.6504680317481754,0.0808220707388933,0.1103209968749608,0.9455825782180296,0.3969214079774939,0.9109205434693864,0.1575466041108361,0.353873236541998,2,18.67460483475901,26.621939551316075,7.947334716557066,836.5375995613163,1449.5579349668924,613.0203354055761,460.7269197007408,463.29184593908025,2.5649262383394387,2,88.43217150755132,169.92786759710862,81.4956960895573,2108.3531204985698,4062.70624099714,1954.3531204985695,187.99817445744577,152.77402092763373,35.22415352981204,55.48167218915604,331.83472752823354,208.136768343882,321.6190031257463,43320.91433663479,71.24267531190253,2,1.558098935832481,2.894507454698899,1.336408518866418,2532.1227492480825,3581.9004413308194,1049.7776920827368,4.799046938767311,5.002090307656241,0.2030433688889301,2,1.2508592954241569,2.4884207169210386,1.2375614214968818,1724.3010306219237,3444.6020612438474,1720.3010306219237,2.227174792804525,2.107582852957342,0.1195919398471827,8.611795773515622,5.353353228327586,74.63164508873099,4.066129754986012,5569.8824486503045,0.9053448468974812,156.5035937862277,155.78483654069092,166.68212381173197,0,0,0,1,501.2087662938496,8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,552.6704216719684,4,6,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0,8.0,1.0,2.0,1.0,0,1.0,0.0,1.0,1.0,0,12.7059,0.0,12.7059,12.7059,1,5,erup_dry
0,1.0,-0.16934950384902492,4,23.35,2020-04-27 23:21:11.880,0,4.101750565845311,2,19.303263114264027,38.570451057064105,19.26718794280008,1299.2572010250906,2596.514402050181,1297.2572010250906,152.52737718885814,159.1159820689283,6.588604880070164,2,21.519388613196952,42.91244282514237,21.39305421194541,1082.2104317303972,2151.4208634607944,1069.2104317303972,78.17391545654648,72.7630020673833,5.410913389163184,21.574988075100887,120.45961658763376,69.72605638779716,113.41315046014108,4861.722939394268,33.46113389939218,2,0.0424984023714563,0.0737604269655589,0.0312620245941026,361.2724358881893,630.5448717763786,269.2724358881893,1.2773062544411822,1.3648729529606105,0.0875666985194283,2,0.0766782198769692,0.1519395972189974,0.0752613773420282,2084.607358986562,4165.214717973124,2080.607358986562,0.792976988710805,0.7738418041956481,0.0191351845151569,0.111739590954627,0.964140813903512,0.3871500601086081,0.9229856420357764,0.1498851690420988,0.4044762027143538,2,53.21252002431606,106.2266039412808,53.01408391696475,1235.4410668149726,2467.882133629945,1232.4410668149726,441.1020903503731,459.47970275254863,18.377612402175544,2,90.18368514910944,173.43089488022486,83.24720973111542,2116.655295506635,4079.31059101327,1962.655295506635,187.99817445744577,152.77402092763373,35.22415352981204,56.17911529080244,335.48041525919103,204.29399446826247,328.6420323524063,41736.03617579846,72.78473601206905,2,0.3767318987714101,0.7525256187135776,0.3757937199421675,1036.404229017964,2068.808458035928,1032.404229017964,4.804801095488898,5.002090307656241,0.1972892121673428,2,1.2467265451526868,2.4884207169210386,1.2416941717683518,1723.8010306219237,3444.6020612438474,1720.8010306219237,2.484904496544859,2.107582852957342,0.3773216435875168,2.482643867767282,4.390674275477636,35.210080734915174,4.080582150562546,1239.7497853592445,1.2383629704260253,156.01669371667052,165.75469510781355,166.68212381173197,0,0,0,0,-917.542271908166,7,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-71.76782394694608,7,8,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0,8.0,1.0,2.0,1.0,0,1.0,0.0,1.0,1.0,0,12.7059,0.0,12.7059,12.7059,1,5,erup_dry
0,1.0,0.7632324697825288,4,3.3166666666666664,2020-04-29 03:19:55.362,0,3.6924286235246018,2,30.37777969584834,60.71948422023273,30.34170452438439,2298.7656689255664,4595.531337851133,2296.7656689255664,152.52737718885814,159.1159820689283,6.588604880070164,2,10.119895902227128,20.11345740320272,9.993561500975588,958.0903233979202,1903.1806467958404,945.0903233979202,78.17391545654648,72.7630020673833,5.410913389163184,25.327098352543267,125.35370631388209,79.51950206133591,119.59781355789929,6323.351208082806,26.23586567454344,2,0.0643468716330156,0.124562246325613,0.0602153746925974,1305.5858649390857,2607.1717298781714,1301.5858649390857,0.9505860565535024,0.9644976935554298,0.0139116370019273,2,0.0336367338433126,0.0425856350148267,0.008948901171514,226.4623670657957,316.9247341315913,90.46236706579566,0.7133676325929273,0.6197795893104576,0.0935880432824697,0.1397140103780672,0.9061983967024736,0.3852959599113097,0.8641467763221061,0.1484529767239776,0.3797898829520932,2,56.63681605520617,113.07519600306102,56.438379947854855,1965.9553141564684,3928.9106283129368,1962.9553141564684,441.1020903503731,459.47970275254863,18.377612402175544,2,34.97385230964515,65.93538897739757,30.96153666775241,873.1442127483141,1577.8686533409686,704.7244405926546,178.864553347323,152.77402092763373,26.090532419689296,75.28982694990978,360.6518379177989,266.49954033558146,343.58728659066526,71022.00499907622,73.69638454074827,2,0.401404029632284,0.8021498484752554,0.4007458188429713,2279.638885668978,4556.277771337956,2276.638885668978,4.4207316604108655,4.5960035698783805,0.1752719094675154,2,0.9460706317629488,1.8871088901415627,0.941038258378614,1413.063841259479,2823.127682518958,1410.063841259479,2.484904496544859,2.107582852957342,0.3773216435875168,0.4047949291446149,3.79599258365505,1.2818508239307522,3.918575590419159,1.6431415348119482,1.2836505445409518,155.8543936934848,166.63575237653606,166.68212381173197,0,0,0,0,-81.10576949685331,6,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,164.41830062579083,6,9,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,6.0,0.0,2.0,2.0,0,1.0,0.0,1.0,1.0,0,12.7059,0.0,12.7059,12.7059,1,5,erup_dry
0,1.0,0.90630778703665,4,7.666666666666667,2020-04-29 07:40:23.437,0,3.640533728883905,2,27.326145179472803,54.61621518748166,27.29007000800885,2226.604683770344,4451.209367540688,2224.604683770344,152.52737718885814,159.1159820689283,6.588604880070164,2,8.674635279432884,12.15916196406343,3.484526684630545,692.8060348689555,932.612069737911,239.80603486895552,74.20734463841525,70.69754336403474,3.509801274380507,26.29344789036104,126.06035890312378,80.50142293607195,120.00744540571532,6480.479094732331,25.62699377132119,2,0.1472868527817965,0.180810071585376,0.0335232188035794,4408.3779872792975,6197.243023182557,1788.8650359032597,0.931275113377877,0.936674419551575,0.0053993061736979,2,0.0648473987233124,0.097379721813027,0.0325323230897146,404.0,562.0,158.0,0.7262106782062958,0.6965570084463927,0.0296536697599031,0.1466826863302618,0.9034078553442308,0.3885915904446252,0.8588830394811461,0.1510034241642834,0.3789141743798894,2,59.01492952386511,117.8314229403789,58.816493416513794,1989.5683732707505,3976.136746541501,1986.5683732707505,441.1020903503731,459.47970275254863,18.377612402175544,2,29.52840809741575,52.12034077683748,22.59193267942173,692.1334887046727,1230.2669774093454,538.1334887046727,187.99817445744577,152.77402092763373,35.22415352981204,78.47711277818502,364.6588956094231,269.4139384670935,346.3345444854445,72583.87024035085,76.21655784270719,2,0.426690545258368,0.8527228797274233,0.4260323344690553,2399.988063934359,4796.976127868718,2396.988063934359,4.4207316604108655,4.5960035698783805,0.1752719094675154,2,0.5871518437864409,1.1693868308490964,0.5822349870626555,993.3988696714506,1982.7977393429007,989.3988696714506,2.475571348400492,2.107582852957342,0.3679884954431502,0.4035790297196789,3.7764549527837015,1.2663600312780754,3.9016925847661184,1.603667728818608,1.2836505445409518,154.602364943195,166.63575237653606,166.68212381173197,0,0,0,1,-94.31174653468392,7,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10746.467894537314,5,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,6.0,0.0,2.0,2.0,0,1.0,0.0,1.0,1.0,0,12.7059,0.0,12.7059,12.7059,1,5,erup_dry
0,1.0,-0.4694715627858916,4,22.133333333333333,2020-04-30 22:08:52.681,0,4.0544596393024985,2,23.64832967494729,37.10493652949964,13.456606854552348,1522.6546139420288,2144.055838855157,621.4012249131284,163.23330642359906,165.891559345924,2.658252922324934,2,28.204607521144816,50.91307080256992,22.708463281425104,3031.328427101211,4524.784150242549,1493.4557231413378,115.51048411528004,109.66198269870422,5.848501416575807,24.90124835883235,148.09235424327198,77.54332912949059,140.29051191406722,6012.967892484503,36.51387879855101,2,0.1500812228192072,0.2956116290968313,0.1455304062776241,939.8462411382056,1860.6924822764115,920.8462411382056,1.2905233380525996,1.327850112367945,0.0373267743153452,2,0.1087548641685248,0.1741761399800631,0.0654212758115382,1547.593778199242,2776.187556398484,1228.593778199242,0.7847269777234545,0.762498279571512,0.0222286981519425,0.13693312516584,0.9887871637315884,0.4402205485719954,0.918710734884494,0.1937941313850285,0.4061224815088096,2,66.39026507939872,132.56141913887575,66.17115405947703,1117.603189651517,2232.466106875277,1114.8629172237606,512.1876418364504,549.8746187042236,37.686976867773126,2,82.2611388507807,154.02193548311368,71.76079663233298,1926.862960963644,3627.105218160536,1700.2422571968923,326.7584604876532,305.4577672694349,21.30069321821827,113.9908492501447,458.9596491981275,375.6030277348648,419.9374226961242,141077.6344435976,129.1866084862381,2,0.1867810085392158,0.3493236811149138,0.162542672575698,965.5767688395746,1777.1535376791492,811.5767688395746,4.510724772432205,4.5960035698783805,0.0852787974461755,2,0.0631179808303683,0.1204701861747881,0.0573522053444197,477.73686550477305,926.473731009546,448.73686550477305,3.3838905248198103,3.303451358171369,0.0804391666484414,0.4011315733458286,4.096483529045969,0.9313135796890752,3.9957545007840616,0.8673449837132794,2.690012661033823,161.27985161140737,166.4966380709483,166.68212381173197,0,0,0,0,96.89025576959706,10,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-24.97747390464017,7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,5.0,5.0,5.0,0,1.0,0.0,1.0,1.0,0,21.5317,8.8258,12.7059,12.7059,1,5,erup_dry
